Date,Close,High,Low,Open,Volume
2023-08-02,90.84272766113281,90.98307731895697,90.20648920415952,90.79594920084484,38121300
2023-08-03,88.74687194824219,89.18663092368,88.45682119358356,89.06499834815754,59394800
2023-08-04,90.31877136230469,90.45912103278205,89.008853001984,89.02757009857072,42053300
2023-08-07,89.42990112304688,90.01000261880596,89.35504701440676,89.92579710044636,35862900
2023-08-08,90.4684829711914,91.10472864784738,90.23456922445732,90.62754260573513,24010500
2023-08-09,90.93631744384766,91.02988152202595,90.60883246250124,90.64625952146888,20151100
2023-08-10,89.43923950195312,91.09535250654547,89.43923950195312,90.79594325408804,37253200
2023-08-11,89.23341369628906,89.70124116366054,89.07434693213747,89.16791813639628,26747800
2023-08-14,89.03691864013672,89.75736973117824,88.7936463812157,89.08369709938462,19072000
2023-08-15,88.49424743652344,89.07434894051613,88.4755303398574,88.70009266896503,24125000
2023-08-16,87.80186462402344,88.69074118596957,87.68959058900639,88.21355512170297,23076700
2023-08-17,87.4275894165039,87.5866490240358,87.03460896348184,87.48372642187284,32244900
2023-08-18,87.73636627197266,88.12934679750008,87.29661441798153,87.41824699821552,24176000
2023-08-21,86.56678771972656,86.79135003416822,86.29545408211682,86.69778597239103,29254100
2023-08-22,87.2311019897461,87.27788044764762,86.51064378096083,86.67906193406182,21323100
2023-08-23,89.39247131347656,89.40182986138831,88.16676566081644,88.23226121923764,38294700
2023-08-24,88.80300903320312,89.40182759170335,88.78429193785483,89.00884711267233,22300800
2023-08-25,89.09305572509766,89.3643964875024,88.42874163996049,88.56909129478778,23865200
2023-08-28,89.18661499023438,89.50474133331555,88.7842831418691,89.49538278656857,16037300
2023-08-29,90.11290740966797,90.3000426442538,88.83106496053172,88.85913346109976,28478100
2023-08-30,90.01936340332031,90.19714013113683,89.7105955513698,89.97258493811867,17550100
2023-08-31,90.42169189453125,90.80531384243095,90.22520521578284,90.32812782919589,26959700
2023-09-01,89.01306915283203,89.9233779259032,88.7972270238954,89.90461184682329,32466900
2023-09-05,87.76492309570312,88.48754251595207,87.73677039411564,88.47815589545839,29435900
2023-09-06,87.98075103759766,88.31859769437338,87.70859638853433,88.29982445794592,23636300
2023-09-07,88.2247543334961,88.28105972385097,87.91506036676037,88.21536771513964,18091500
2023-09-08,88.5625991821289,89.05998254645849,88.3749026183024,88.57197864040137,17052100
2023-09-11,87.9244384765625,88.19659310342759,87.793054471854,87.93381793411935,17061500
2023-09-12,88.43122100830078,88.44060046719277,87.82121966538456,88.11214040866626,20034300
2023-09-13,88.4124526977539,88.71276007655533,88.04645330358633,88.14029801698189,23332300
2023-09-14,87.7742919921875,88.4124460189198,87.65229458997842,88.15906459590339,27800600
2023-09-15,87.23937225341797,87.72737619861341,87.23937225341797,87.70860296077923,25636800
2023-09-18,87.73675537109375,87.77429468674714,87.10798794365736,87.13614064042432,17963400
2023-09-19,87.08920288085938,87.68043086375827,87.08920288085938,87.35197087325888,24941800
2023-09-20,87.36136627197266,87.83998357969064,87.31444749899143,87.54906284357388,29451200
2023-09-21,85.1184310913086,85.74720555983819,85.10905163408665,85.6721269427166,59920500
2023-09-22,85.80352020263672,85.97244352944497,85.09028758279162,85.22167159698785,29524500
2023-09-25,83.69197082519531,84.49904803695684,83.6638181345347,84.14243535543764,45587900
2023-09-26,83.40105438232422,84.10490032418956,83.25089714464518,83.9265903944185,38104100
2023-09-27,82.9693603515625,84.10489757479756,82.66904588602172,84.02981895841236,47111200
2023-09-28,83.22274780273438,83.2696737313709,81.73997724047437,82.22798112268495,60238000
2023-09-29,83.23214721679688,83.98291207116583,82.7066039428568,83.77644940924928,48989800
2023-10-02,81.83883666992188,82.78027042561749,81.63172009445772,82.6767121378854,44704300
2023-10-03,80.07833862304688,81.57522176152264,79.91829663705079,81.25513060696218,71362600
2023-10-04,81.20806121826172,81.25512858690725,80.3701859211496,80.74675360058617,56281600
2023-10-05,80.80323791503906,81.14215454497291,80.62436325408301,81.06683814219483,35758800
2023-10-06,79.82415771484375,80.67144941161978,79.13690801007861,79.26870814262504,62772200
2023-10-09,81.6976089477539,81.71644164251983,79.9747836876682,80.49257505520278,29424900
2023-10-10,81.58463287353516,82.06475880071558,80.51139204510741,80.8220668327426,54743900
2023-10-11,83.28861999511719,83.28861999511719,82.46957029290218,82.70492865970986,58517700
2023-10-12,81.0291976928711,83.02503970833882,80.89739755041812,82.89323956588586,66986700
2023-10-13,82.47900390625,82.68612046161284,82.06477079552431,82.46958755848746,44183800
2023-10-16,81.15156555175781,81.31161470693863,80.86913980877596,81.14215638812244,38309800
2023-10-17,80.25720977783203,80.61495193950437,79.55113461849626,79.91829312674543,52949100
2023-10-18,79.5511474609375,79.75826402365632,78.939214120878,79.43817283148111,63724600
2023-10-19,77.9224624633789,79.61704595888658,77.89422060221527,78.96745442184714,87696900
2023-10-20,78.36492919921875,78.64736214628617,77.92245426734495,78.1295708041853,52162600
2023-10-23,79.30638122558594,79.89007276675693,77.59297199851547,77.96013060556129,70890400
2023-10-24,80.35134887695312,80.35134887695312,79.16514063976543,79.49464811528311,46267700
2023-10-25,78.56263732910156,79.20281251559483,78.26137884031468,79.09925423670849,60737200
2023-10-26,79.76766967773438,79.85239525154114,78.51556130375695,78.59087771329727,49704100
2023-10-27,79.42876434326172,79.99362313022213,78.83565651176949,79.25930598891668,32362300
2023-10-30,79.07100677490234,79.55113992640572,78.36493156845495,78.90154843805223,45026900
2023-10-31,78.68500518798828,79.8053060483076,78.65676333523767,79.4287384348771,37269200
2023-11-01,80.39108276367188,80.40998012150818,79.37084165742043,79.38973901525672,72308500
2023-11-02,82.22373962402344,82.47879630423186,81.44911369698055,81.88365924559187,69739400
2023-11-03,82.78111267089844,84.12254441425176,82.73388367601765,83.89581929278688,77668500
2023-11-06,81.9781265258789,82.37488457518474,81.80808633228631,82.25208057151313,41341900
2023-11-07,83.18729400634766,83.60294939439622,82.7432997886104,82.76219714655642,37834200
2023-11-08,84.60430145263672,84.66098632480815,83.55572140785328,83.58406744755452,53893400
2023-11-09,82.65828704833984,84.10362508585676,81.94033876566682,84.01860859293491,88975100
2023-11-10,83.12115478515625,83.53681010878293,82.91332712334291,83.34787980198674,36516400
2023-11-13,82.93223571777344,83.0739370706893,82.09148348629756,82.39377634247731,25661500
2023-11-14,84.81211853027344,85.16164757044177,84.34923417444088,85.01994621863136,65666800
2023-11-15,83.62183380126953,84.20752933445021,83.42345479984458,84.08472534515758,56205300
2023-11-16,84.66097259521484,84.98215558743172,84.31144356789365,84.3586797525043,49473900
2023-11-17,85.0577392578125,85.42615847214086,84.67987136415427,85.17110178807916,44091400
2023-11-20,85.57727813720703,85.64341166738141,84.65150961596682,84.66095829273868,40477800
2023-11-21,85.53951263427734,85.7756791438063,84.91602958965056,85.49227644947959,27721000
2023-11-22,85.84180450439453,86.26690133383238,85.3789129617633,86.07797101124441,31197500
2023-11-24,84.83100891113281,85.26555440231193,84.82156023319448,85.11440438421683,20199600
2023-11-27,86.24800872802734,86.28578902568505,85.21831903972908,85.30334272753298,39804400
2023-11-28,86.41807556152344,86.46530455178333,85.76625351374297,85.87961606338405,44989300
2023-11-29,87.50440979003906,87.57053612235794,86.70144512410137,87.01318663670307,61647800
2023-11-30,86.4936294555664,87.1832389088162,86.11576876542313,86.88094603236317,60520900
2023-12-01,88.12265014648438,88.1889858681648,86.36000699320262,86.53058559610251,64141700
2023-12-04,87.77201080322266,87.97101794384467,87.26974642349981,87.64881074232531,33766300
2023-12-05,89.65786743164062,89.66734603008054,88.67230286540456,88.72915999593957,73588600
2023-12-06,90.8519058227539,91.02248442195479,89.9042485449826,90.10325570570842,61606100
2023-12-07,90.33069610595703,91.05091769877602,90.08430317656207,90.19802465860242,47970200
2023-12-08,89.59151458740234,89.76209317647283,88.99449314068107,89.47779311800508,44800500
2023-12-11,89.40196990966797,89.4967414064281,88.63436995025162,89.0892485525299,33909700
2023-12-12,89.6673355102539,89.74314259872278,88.98502110367446,89.22193542651169,36996900
2023-12-13,91.77112579345703,91.90380446180113,90.04638986559728,90.18853990092579,70828500
2023-12-14,94.15837097167969,94.15837097167969,92.61821731479603,92.8463930624907,87798600
2023-12-15,94.262939453125,94.45307863550356,93.72103480466676,93.82561353097843,59919700
2023-12-18,93.51188659667969,93.64498548817187,93.18864125066608,93.64498548817187,34746000
2023-12-19,94.0157699584961,94.36753548909948,93.79711058398696,93.9872498012424,30018400
2023-12-20,94.6527328491211,94.77632985337665,93.7210406427463,94.22491603544731,51229400
2023-12-21,94.05377960205078,94.91892228915967,93.88265144093604,94.82385270039474,65231200
2023-12-22,93.6259765625,94.48161024026537,93.3978008119732,94.48161024026537,29237200
2023-12-26,93.89216613769531,93.99674486753504,93.62596837204693,93.68300867801584,24019700
2023-12-27,95.555908203125,95.5749192204229,94.59568862931793,94.8618863915587,45082800
2023-12-28,94.86189270019531,95.61295486694851,94.65273522928359,95.15661063465518,36213000
2023-12-29,94.00625610351562,94.8999263371251,93.93020477243813,94.24393373982913,41601700
2024-01-02,93.46436309814453,93.78760849578794,93.16964511324502,93.3883117575344,47797400
2024-01-03,93.85414123535156,93.97773098850828,92.36152604820154,92.58018540019769,58159500
2024-01-04,92.4280776977539,92.82737437441271,92.28546966941987,92.61821689996887,52604500
2024-01-05,91.54391479492188,92.86540180791505,91.46785621421905,91.74356312925767,45883000
2024-01-08,92.44709014892578,92.5801890432075,91.3537715858868,91.48687773351426,39485800
2024-01-09,91.8576431274414,92.38052950493076,91.82911572211374,91.87665414431498,34374000
2024-01-10,91.42982482910156,92.26645469097342,91.3822936572604,92.14285768682672,48227800
2024-01-11,91.94320678710938,92.05729465236078,90.99249633671633,91.42982227349572,78858900
2024-01-12,91.76255798339844,92.4755907318563,91.52488040057915,92.00974470046687,38867100
2024-01-16,90.1463623046875,91.06855257845804,89.85164439369296,90.90693354683813,61716700
2024-01-17,90.00374603271484,90.3174821853191,89.51888898233837,89.93719659913312,55506800
2024-01-18,89.16714477539062,89.91820699225703,88.90094697768527,89.80411911323502,77339100
2024-01-19,89.45235443115234,89.52841301787973,88.66327016723037,89.09108702421634,47020300
2024-01-22,89.9847412109375,90.39354697488973,89.73755447490144,90.14636023885367,35756400
2024-01-23,89.27171325683594,89.35727371625855,88.82487818204194,89.2622041213406,35786700
2024-01-24,88.7488021850586,89.88014972655189,88.51112461774277,89.85162957900899,54574900
2024-01-25,89.32875061035156,89.57593735164356,88.95797412508601,89.36677989773071,57019400
2024-01-26,89.15763854980469,89.43334549310022,88.88193160650914,89.30024658990186,29276900
2024-01-29,90.18439483642578,90.47911275802251,89.48087112680206,89.6615011819685,38243600
2024-01-30,91.00202178955078,91.11610242191266,90.07032218963253,90.77385327148063,40151400
2024-01-31,91.89566040039062,92.13333797363391,91.26818812542326,91.47734555041238,80646700
2024-02-01,93.69830322265625,94.10842435311542,92.69684972503481,92.91621261069727,84291200
2024-02-02,91.62862396240234,92.15320003159958,91.266194217937,91.81937492755613,63803000
2024-02-05,89.77830505371094,90.46502014047869,89.67338984452795,90.2551897221127,53827400
2024-02-06,90.65579223632812,90.75116772925615,89.85462208702863,89.88323400723867,33411500
2024-02-07,90.21704864501953,90.82746778663677,90.15028507468875,90.19797645778934,40120200
2024-02-08,89.69245910644531,89.94044114328501,89.33002941928093,89.67337964693671,50087700
2024-02-09,89.51124572753906,89.66385230558102,89.33003451196693,89.42540998490207,27951300
2024-02-12,89.61615753173828,89.78783628718283,89.1774245515315,89.55893370548405,27890300
2024-02-13,88.08060455322266,88.75777996877083,88.06153236654777,88.56702899528914,49768500
2024-02-14,88.52887725830078,88.74824742660414,87.96615679340427,88.0329203617256,44191600
2024-02-15,88.98667907714844,89.38726043888958,88.70054537494343,89.23465385726496,49598500
2024-02-16,88.47164916992188,88.55748492077431,88.07106050256196,88.2045949094705,33100500
2024-02-20,88.54794311523438,88.88176820966125,88.43349545011219,88.50025901366102,24469300
2024-02-21,87.91845703125,88.60517211234423,87.75631799173678,88.53840855038688,36404200
2024-02-22,88.34765625,88.47165092816152,88.00429868640084,88.06152979812269,45190700
2024-02-23,89.53033447265625,89.65432187266154,88.46211014563146,88.46211014563146,38406700
2024-02-26,89.26326751708984,89.68292834807886,88.88176560893524,89.65431643263551,27855000
2024-02-27,88.63378143310547,89.14881772884797,88.55747814262163,88.9294475878775,30242000
2024-02-28,89.1965103149414,89.27281361268551,88.60517794913204,88.7768567307148,34574200
2024-02-29,89.82601165771484,89.94046661713836,89.44450240298694,89.48265405612811,51038600
2024-03-01,90.38569641113281,90.42396793183043,88.98881875362774,89.40022847669435,45822800
2024-03-04,90.02213287353516,90.08911351853708,89.62986250717087,89.648994620352,23864200
2024-03-05,91.30419921875,91.54339076995709,90.86408764047458,91.11284889760307,37721900
2024-03-06,91.8399887084961,92.01220692250556,91.2850698407297,91.36160559175285,40571600
2024-03-07,91.75389099121094,92.23227414830843,91.35205089114048,92.19400261979492,39075000
2024-03-08,91.59123229980469,91.89739719436999,91.3520407478147,91.65820564238001,25014500
2024-03-11,91.54339599609375,91.85913061360337,91.24680079151958,91.811289380812,17787900
2024-03-12,90.77799224853516,91.09372690840738,90.59621159854214,90.93107837436953,29566000
2024-03-13,90.3378677368164,90.64403264538934,90.13694769989797,90.41441078884644,38270100
2024-03-14,88.9505615234375,89.69683804806986,88.8453166494973,89.67770593442044,58365600
2024-03-15,88.92185974121094,89.1610513094414,88.7783433403632,89.03666702225124,34992700
2024-03-18,88.65397644042969,88.9697037987637,88.50089031556017,88.72094979517304,29519500
2024-03-19,88.9027099609375,89.23757665750139,88.68265783157258,88.83573662162472,26953100
2024-03-20,88.87401580810547,89.73510688748807,88.29995752169945,89.07493584337021,43460100
2024-03-21,89.06536102294922,89.39066532294694,88.72093191052036,89.23757922893702,34276600
2024-03-22,89.9168930053711,90.13694514929664,89.72553538071085,90.1178130366041,30258200
2024-03-25,89.46720123291016,89.69682305606075,89.26628122521012,89.6585515356113,24011800
2024-03-26,89.7159652709961,89.81164773266929,89.24715186689473,89.4672113093773,34423000
2024-03-27,90.60575103759766,90.60575103759766,89.87861402286308,89.92644795039892,50157800
