Date,Close,High,Low,Open,Volume
2022-10-26,368.7274475097656,374.0939826830532,368.0807769285353,368.3413715642347,104087300
2022-10-27,366.7584228515625,371.6037389212352,366.13101635115805,369.74090127341464,81971800
2022-10-28,375.4838562011719,375.96645846687187,366.4688494125805,366.6522406300029,100302000
2022-10-31,372.7716064453125,374.8854065702819,371.8546798812511,372.9936140752823,96631300
2022-11-01,371.1404113769531,376.8061863460737,369.95322873313677,376.56488522910905,85407600
2022-11-02,361.8262634277344,375.10748887408903,361.7201050546824,370.5420602629775,126990400
2022-11-03,358.1005554199219,361.17956034159533,355.9578001053984,358.5445412726377,87100100
2022-11-04,363.2547607421875,365.687065754513,357.1257055796122,363.88213784733455,103505200
2022-11-07,366.7294616699219,367.3278837471931,362.4632448181019,364.56738355937927,68286900
2022-11-08,368.7081298828125,371.71956329878554,364.5770556791076,367.84908371371904,84641100
2022-11-09,361.1119689941406,367.8780620529582,360.6100437959627,366.7101433846629,78495500
2022-11-10,380.95660400390625,381.2944315033392,372.2215142003635,374.5476313535781,141455800
2022-11-11,384.6436767578125,385.4544450495785,379.91415087228575,381.8252664958306,93839900
2022-11-14,381.3716125488281,386.25554515730494,381.09169498505867,382.858035785753,71903500
2022-11-15,384.6243591308594,388.3114476524272,380.7635408563061,387.191806818122,93194500
2022-11-16,381.6901550292969,383.93906869355703,381.0531164850205,382.97386413356963,68508500
2022-11-17,380.5222473144531,381.2075637799826,376.5649320685598,376.87377515035627,74496300
2022-11-18,382.2499694824219,383.9680324603837,379.3640172076814,383.9004610702652,92922500
2022-11-21,380.86004638671875,382.0472585453057,378.9972087404378,380.90832428593535,51243200
2022-11-22,385.98529052734375,386.14938826002486,381.4005689519804,382.8290822784632,60429000
2022-11-23,388.4176330566406,388.90986735370535,385.41583154987455,385.6474712190815,68261600
2022-11-25,388.3307189941406,388.89055410722,387.5682286365076,387.84811673734316,30545400
2022-11-28,382.13409423828125,386.8635901138243,381.36191301111586,385.2034372950461,67881600
2022-11-29,381.4778137207031,383.4757647990618,379.6149465097958,382.26925908366616,52310000
2022-11-30,393.49456787109375,393.49456787109375,379.78868149193926,381.7287225286576,144566700
2022-12-01,393.20501708984375,395.73384818729875,390.66652452148577,394.5466360386834,76398200
2022-12-02,392.7513732910156,393.6682999081451,388.1473583519817,388.2535167100445,85342700
2022-12-05,385.68609619140625,390.8402851353554,384.3155221773021,389.8944034946739,77289800
2022-12-06,380.12646484375,386.07212793528436,378.0126941459997,385.52198377171527,77972200
2022-12-07,379.4798583984375,381.87357650086983,378.3312625246142,379.2675122001918,65927900
2022-12-08,382.45263671875,383.5336610884183,379.58597806260593,381.39093529149324,60737900
2022-12-09,379.59564208984375,383.7846262783676,379.4701607861436,381.1978851684284,81447700
2022-12-12,385.068359375,385.068359375,379.7211180263533,380.39674352454324,75405800
2022-12-13,387.9832763671875,396.2068085763035,385.1841890472731,395.9462139503626,123782500
2022-12-14,385.502685546875,391.3904391039446,382.52020706717934,387.6357793225075,108111300
2022-12-15,376.0726623535156,381.497107338881,374.3932158229351,380.5801512125836,117705900
2022-12-16,371.6326599121094,374.8421551302672,369.4703889362724,373.4846696225964,119858000
2022-12-19,368.4813537597656,372.1659912311167,366.7941952533003,371.82661244427356,79878100
2022-12-20,368.98553466796875,370.6242229541673,366.377209743355,367.71531303892186,74427200
2022-12-21,374.5028381347656,375.6470024759306,371.0703155203034,371.6133097700416,78167400
2022-12-22,369.1601257324219,374.4834223249137,363.3907749039536,371.4193664689594,100120900
2022-12-23,371.28363037109375,371.4290699727955,366.5517980559523,368.12260493626457,59857300
2022-12-27,369.8194885253906,371.5163530122188,368.12262403856244,371.1672979500218,51638200
2022-12-28,365.2234191894531,371.7490858376548,364.99071581474294,369.7516067045088,70911500
2022-12-29,371.7975158691406,372.6798888580042,367.5698842736494,368.10320223797714,66970900
2022-12-30,370.8182067871094,370.96364639380494,366.9396594567332,369.08257816226285,84022200
2023-01-03,369.257080078125,374.69672812801167,366.3578460279055,372.69927875869115,74850700
2023-01-04,372.10784912109375,374.1634745201176,368.4620050754478,371.5454431739836,85934100
2023-01-05,367.8608703613281,370.246168969846,367.2597001876422,370.12981727054824,76970500
2023-01-06,376.296630859375,377.4311189189253,367.88989649639944,370.99271645676004,104189600
2023-01-09,376.08331298828125,381.7460179093739,375.8991092209777,378.517110812085,73978100
2023-01-10,378.720703125,378.78858479831536,374.5415711623446,375.49182581586547,65358100
2023-01-11,383.51068115234375,383.58826865609126,379.4964007668058,380.32059784608833,68881100
2023-01-12,384.906982421875,386.3905254134234,380.5048530375986,384.62580907978474,90157700
2023-01-13,386.40020751953125,386.9819954314796,381.39687882231516,381.66837590242943,63903900
2023-01-17,385.6924133300781,388.0777411267566,385.00397949817483,386.38087675294776,62677300
2023-01-18,379.6031188964844,387.9710896015496,379.39950344455025,386.89480690750094,99632300
2023-01-19,376.8396301269531,379.2055165067365,375.5015267150261,377.5377401599957,86958900
2023-01-20,383.8598327636719,384.0149782072945,376.58755654305355,378.25533307328743,91806400
2023-01-23,388.4655456542969,390.4242010841149,383.70462603140487,384.6742627059418,84178800
2023-01-24,388.04864501953125,388.9697821912986,385.56637726949504,386.7687173884597,59524900
2023-01-25,388.194091796875,388.53347058894747,381.6102497581479,383.9276958720154,84800300
2023-01-26,392.46044921875,392.62530047562916,387.8837628706581,390.88964251974176,72287400
2023-01-27,393.36224365234375,395.766953530763,391.1902667240724,391.4035880003109,68346200
2023-01-30,388.4267883300781,392.8289475307978,388.1262033000586,390.56967729630395,74202000
2023-01-31,394.1379699707031,394.1864399734376,388.601322637591,388.9504072665645,86811800
2023-02-01,398.3267517089844,401.109633944594,390.1333392007626,392.9064860091245,101459200
2023-02-02,404.1252136230469,405.6087567041384,400.3436361213397,402.2634979963016,101654500
2023-02-03,399.8297424316406,404.3094597358688,398.6079905883177,399.0928089907834,94736800
2023-02-06,397.3861999511719,398.80189085366464,395.70874738061656,397.3474357882551,60295300
2023-02-07,402.58349609375,403.8440120683523,395.1948685823552,396.4553845569575,90990700
2023-02-08,398.1813049316406,401.94350006214603,397.4831653240111,400.58601460035635,76227500
2023-02-09,394.7294006347656,401.98229380319435,393.48826684245864,401.8271483802855,78694900
2023-02-10,395.6506042480469,396.0384530460212,392.71260595671595,393.5367735557989,70769700
2023-02-13,400.29510498046875,400.4308683218395,395.8444760879518,396.30991235569826,64913500
2023-02-14,400.11090087890625,402.4476992787752,396.1062965854902,398.75338583024995,88389300
2023-02-15,401.4102478027344,401.4878057256822,397.0371764235173,397.8904615307759,61555700
2023-02-16,395.88330078125,400.37272377802026,395.7475670202348,396.37782500494444,76431500
2023-02-17,394.894287109375,395.1366963059818,391.7817317194485,393.730711129276,89257800
2023-02-21,386.97235107421875,391.8884168043037,386.7105597881842,390.82181039477337,82655900
2023-02-22,386.4390563964844,388.9504121435248,384.9651895305076,387.38928151695194,83742300
2023-02-23,388.4946594238281,389.98790828745507,384.2185578536453,389.3673265707917,96242400
2023-02-24,384.3446044921875,385.1881836967551,381.6878093714178,383.41376153448846,108194400
2023-02-27,385.65362548828125,389.1055298638057,384.70337084453803,387.7286326935627,80444700
2023-02-28,384.2283020019531,387.1565945931586,384.1216265627177,385.1688509162658,96438600
2023-03-01,382.7544250488281,384.6452286653994,381.4357331904151,383.4040947317888,99706800
2023-03-02,385.7312316894531,386.5845168492611,380.4176111158105,380.7569899304116,85127800
2023-03-03,391.91748046875,392.1695954929354,386.9141512863153,387.5734971746838,90120000
2023-03-06,392.18896484375,395.0784929185733,391.74294023856396,392.7513411206399,72795900
2023-03-07,386.1772155761719,392.3829144136942,385.5566634469987,392.14050522757117,108310600
2023-03-08,386.80755615234375,387.57354797999176,384.5482856570595,386.2936497909606,74746600
2023-03-09,379.6709899902344,389.2898002423228,378.67226525159236,387.60261205758303,111945300
2023-03-10,374.1925048828125,381.2223710035563,372.6507860706961,379.1182463308406,189253000
2023-03-13,373.6592712402344,378.5365733806542,369.0922896086396,370.21707199263403,157790000
2023-03-14,379.8358154296875,381.5035918263972,375.2978929421976,378.64315157224377,149752400
2023-03-15,377.4601745605469,377.66378998270716,372.0592910230006,374.1731215246751,172996900
2023-03-16,384.0827941894531,384.43187880252935,374.5609839088498,375.07489019649023,143254200
2023-03-17,379.5918884277344,383.88431043853336,378.1902800281305,382.7357792983841,140553400
2023-03-20,383.24188232421875,383.66044000734365,379.6697504771367,380.3802678130495,93055800
2023-03-21,388.2740173339844,388.7606860233749,385.03278722846005,386.64853084170437,91524200
2023-03-22,381.65533447265625,391.7585819883391,381.61642236134196,388.0988533633796,111746600
2023-03-23,382.6871032714844,388.64392379045967,379.9422844977912,384.5558945656442,119351300
2023-03-24,385.1982727050781,385.28586950584946,379.01757432796904,381.39251993965786,107682400
2023-03-27,385.9185791015625,388.28381182133614,385.0133823479188,387.5051239924733,74010400
2023-03-28,385.05230712890625,385.91856202680395,383.19322900612326,385.2177578637857,62871700
2023-03-29,390.6488952636719,390.89222956622757,388.05007184266367,389.2667433554421,77497900
2023-03-30,392.93634033203125,393.5690037335665,391.0480633032695,393.31592649139174,69840000
2023-03-31,398.4745788574219,398.7763110496776,393.76360009906665,393.870682650069,112062600
2023-04-03,399.9930114746094,400.4017965433798,397.54992512551536,397.9489970190578,67391100
2023-04-04,397.7738342285156,400.93718098449506,396.38193908091915,400.6451619231403,66601500
2023-04-05,396.7323303222656,397.80300740342744,395.05818880551254,397.0340625400612,65200200
2023-04-06,398.2799377441406,398.5622139105367,394.86351392490366,395.9244481388538,63743300
2023-04-10,398.6887512207031,398.7666348533464,395.14581823690406,395.7687387785369,63681000
2023-04-11,398.7957763671875,400.2168405673306,398.0171183762895,399.3213868481878,59297900
2023-04-12,397.1703186035156,401.1804936873702,396.5765970407877,400.8884746417839,86420400
2023-04-13,402.4458312988281,402.8059613979246,397.1119314502093,398.2702053766501,85814800
2023-04-14,401.4627380371094,404.0226201667192,399.12673420421424,401.80341206988373,78161500
2023-04-17,402.9032897949219,402.92274584971403,400.1292722361705,401.37514293257703,66436400
2023-04-18,403.16607666015625,404.6358256413118,401.77421130528586,404.49954414726284,63560000
2023-04-19,403.09796142578125,404.0128712458677,401.1707426979144,401.229140565071,55227300
2023-04-20,400.8982238769531,402.6697051216665,399.3311351746603,400.24607473164843,75840400
2023-04-21,401.2096862792969,401.676869218609,399.23381255472265,401.1999434000945,73457400
2023-04-24,401.62823486328125,402.0565057155857,399.65236103720025,401.00528464032885,64332100
2023-04-25,395.25286865234375,400.1974396579536,395.1944707801746,399.63288728844816,97766700
2023-04-26,393.57867431640625,396.96589896825884,393.0141517263801,395.8757658951748,80447000
2023-04-27,401.4140319824219,401.68656523319095,395.89519652447774,396.14827372301204,92968400
2023-04-28,404.8401794433594,404.84992232168787,400.46016155675505,400.5185594189313,89335600
2023-05-01,404.4314270019531,406.4851546297592,404.1978058305228,404.3924851893981,62122300
2023-05-02,399.885986328125,403.75988038189587,396.94651768778584,403.7111956831669,103998500
2023-05-03,397.14111328125,402.8351429837371,396.8977789324591,400.39205661662845,91531800
2023-05-04,394.3282470703125,396.4111739849066,392.9752936155839,396.0802427817993,94901900
2023-05-05,401.62823486328125,402.6891691143394,397.74462796123623,398.00741837809966,87844000
2023-05-08,401.7352294921875,402.2218981443625,400.3141653449277,401.959107765591,50046800
2023-05-09,399.9735412597656,401.102616238175,399.73994978281917,400.1682206264883,49220100
2023-05-10,401.84234619140625,403.4872887518615,397.9684526974755,402.8448825119293,96142900
2023-05-11,401.1415710449219,401.4335604005622,399.03915857260574,400.96637743153764,70157100
2023-05-12,400.6159362792969,402.6112957685378,398.1631367285106,402.39716035271437,70439400
2023-05-15,401.998046875,402.40683190589914,399.29217037523574,401.2291020926366,54289400
2023-05-16,399.3116760253906,401.81316032040905,399.30193314595533,400.8787350116399,57705500
2023-05-17,404.1589050292969,404.77208264872,399.6912898643818,401.355688524903,87287000
2023-05-18,408.05224609375,408.48051692312157,403.6138299565358,403.83767854650284,97177200
2023-05-19,407.45849609375,409.50251056679645,406.222368293831,408.9671868803819,103679700
2023-05-22,407.62396240234375,409.1813081232912,406.222354223881,407.47796773873284,60745400
2023-05-23,403.0492858886719,407.55584286464847,402.65021398477086,405.95955524904446,86383500
2023-05-24,400.1292419433594,401.8131262282598,398.95151208373903,401.42379723458924,89213700
2023-05-25,403.5943298339844,405.0640787508319,401.41406365579905,403.6819266317973,90961600
2023-05-26,408.8211669921875,409.55117004743295,404.1783582542306,404.25621217707396,93830000
2023-05-30,408.9768981933594,411.3129019931037,407.5752899727328,410.77757830912685,72216000
2023-05-31,406.70904541015625,408.0425129180875,405.1225006686962,407.1275733702995,110811800
2023-06-01,410.5732116699219,411.6438888093061,405.6773254680984,406.94265227579683,88865000
2023-06-02,416.5105285644531,417.30864261013363,412.64637812757286,413.18170178424987,91366700
2023-06-05,415.71240234375,418.1652018562358,415.00185536054477,416.8609333270958,65460200
2023-06-06,416.6175537109375,417.1528773320178,414.6319373476952,415.29382927137357,64022200
2023-06-07,415.1770935058594,418.1652467220997,414.7488226349499,417.0167156155255,85373300
2023-06-08,417.6883239746094,418.1457937854074,414.4665792425284,415.24523735695345,61952800
2023-06-09,418.437744140625,420.4720157510119,417.4352078024171,418.4961420085672,85742800
