Date,Ticker,RSI20,ATR15,MACD20,Parkinson_Vol,BBL_20,BBM_20,BBU_20,Volume10,Return_1m,Return_2m,Return_3m,Return_6m,Return_9m,Return_12m,ALPHA,Mkt-RF,SMB,HML,RMW,CMA,MOM
2018-04-30,MCD,60.42935763328168,0.6273839634200103,-0.1466303587180225,0.0152094667622413,133.10512763424643,137.3926887512207,141.68024986819498,3.00949447220538,0.07072541957791745,0.03028811918760299,-0.0051699609556450365,0.0025734134554915578,0.010551167640677539,0.017136662437013506,0.012457886641310305,1.2482400482156475,-1.2436708525854754,0.23642908114076988,-1.5377709569697435,-6.1725197318317,-4.519527756389828
2018-04-30,MMM,29.559846725475435,1.352805992823385,-3.221612637284045,0.0127301782382668,126.07724074082262,137.2272159576416,148.37719117446056,1.016778438517183,-0.11447710396737043,-0.09148463152762065,-0.07925399664619714,-0.0260102928850654,-0.0019577859766639616,0.001269228827908142,-0.017516694823817937,2.055934768543962,-0.1120269008837722,0.8303803872979716,-0.15214591732740512,-4.095880343312437,-1.6013058122644095
2018-04-30,MRK,58.81333279496356,-0.4039077178133622,1.1002929912297823,0.0112181924415682,41.94461227485455,45.26610832214355,48.58760436943256,1.0268431856298117,0.08077869667886395,0.04654508488428544,0.0007578201160896025,0.01402076781525885,-0.006345435567684632,-0.002114538406581379,-0.011752858628609628,0.9822401191542279,0.8772595327284334,-3.7507403494630456,-1.0381724402463455,3.5673931164465493,0.23665497049713125
2018-04-30,MSFT,50.98594487886518,0.2046162695490128,-0.0399815621872801,0.0205963089730258,83.40647879641718,86.98859634399415,90.57071389157112,1.2759512341268926,0.024651916944268715,-0.0013339176634149519,-0.0037000534111594208,0.021369171359465255,0.030093218902857544,0.028108732292859706,0.006676632742587764,1.0163320265563294,-0.5799144820113158,0.6101141040220064,0.1555521884542781,-0.7599474772937747,0.6621244850546013
2018-04-30,MUV2.DE,63.10685973966269,0.2686989753418767,0.609059300326436,0.0075841218459142,140.7607076054788,145.6075096130371,150.4543116205954,0.5354376089335657,0.051592440770418024,0.03861670926960148,0.015656549118727492,0.005599436492680576,0.010050501621683416,0.010139279552322522,-0.011131611384373203,1.0012311971525623,0.6359079507389367,0.18626757812955075,-0.7838496028518973,-1.0599087165156593,0.11760220383423814
2018-04-30,NDA-FI.HE,49.77416439326489,-0.3397434099033602,-0.1935690335589863,0.0087725955458628,5.42449890983274,5.594919776916504,5.765340644000268,0.8967615675552172,-0.004648400388687746,-0.009136142851566276,-0.025280341206766033,-0.0193431063431444,-0.016268064281272587,-0.01678757789270857,-0.021197503495985908,0.6100675722115566,1.2732962530192902,-3.1776038133063937,-0.5417713551348644,1.4302279248954477,-0.013005213494713175
2018-04-30,NKE,54.99441425072613,0.2001882348847186,0.1373092515361845,0.0123419079957677,60.56301210777626,62.423223686218265,64.28343526466027,0.912939778442338,0.02935027292146164,0.011620276860814016,0.0018380435090676883,0.0381101254501055,0.01755324037560735,0.018811043639092473,0.023319694749725124,0.848851937294843,-1.2560635587435858,2.8203633043074707,-0.01360359418639101,-1.8822597700759327,-1.5118134275623238
2018-04-30,NOKIA.HE,68.10432572546542,-0.2764677851779197,0.9954246230105772,0.01392911128889,3.710095014052888,4.061653959751129,4.41321290544937,1.018531636487964,0.10992202631030867,0.018054892491657926,0.08689197151148376,0.02807717447007252,-0.008591760054664888,-0.001984431343461268,-0.03569298983454794,-1.351473909559222,4.033323049116822,-5.953416120809216,3.712197308765433,9.6285399372847,7.5144493117558335
2018-04-30,NVDA,47.16642287774329,-0.1014014440127234,-0.342121686829046,0.012936289484599,5.2879252759878295,5.597624206542969,5.907323137098109,0.7746976768805283,-0.02888724933973108,-0.035977850456155536,-0.028985256691773764,0.01429642763725969,0.037014385778073366,0.06641518923706191,0.026104454530778615,2.740837310599199,-1.6644126999117788,-3.0690757888927784,-4.948712421796905,-2.7265702633718476,-1.1154934058358776
2018-04-30,OR.PA,73.81204714475575,0.0732873174765728,1.031777875643865,0.0161869762695349,163.59099678115973,170.8137405395508,178.03648429794185,1.5443374126235077,0.10493032713768491,0.06969486403944591,0.034290327706337775,0.009821910997242611,0.016334398851152843,0.008579333139437706,-0.009387600321591322,0.5627946495267424,0.35453469607196597,-0.42801038179672357,-0.286383486304447,-2.5247290460734444,-1.2587183275109455
2018-04-30,PG,31.01587224432157,-0.9247111361909366,-1.5220340913938943,0.0062920786548848,60.08598799248894,64.04667320251465,68.00735841254037,1.0742931222729846,-0.07909408490978742,-0.03572850326360055,-0.048231691893416806,-0.0263321259637318,-0.022328151064202717,-0.01293485203194511,0.017969757021563504,0.04414497554217853,-1.7407460794009877,0.624261771011553,-1.0195729484464149,-1.8466769719665717,-3.2010096507384116
2018-04-30,RI.PA,54.34607088606389,1.1694044299608428,0.1002001633418253,0.0037025008604405,115.3883460411455,117.99787216186525,120.60739828258497,0.768746735945117,0.01700546007136805,0.009400349512433293,0.023476762332861556,0.012507298899576691,0.018858107458575857,0.01653765410488406,0.01634972625792523,-0.30205497187733676,-0.44208005790046645,1.4601957955078708,1.245001430978538,-1.9560504546598967,-0.5169279243837881
2018-04-30,RMS.PA,83.87326699210388,-0.2985408027397656,0.7579766209686187,0.003823053686095,464.26881098786566,489.44813537597656,514.6274597640875,1.1443651544406443,0.11277251295240531,0.10088280477098088,0.06489897556128899,0.03180426756323418,0.025661525342326685,0.017421422220236682,0.014922433322469598,-0.5285031082439573,-0.5907931698222755,0.3873412450320477,-0.5553605559222388,-1.8143916901074064,-1.1326865293145199
2018-04-30,SAF.PA,72.07370554036225,0.7420494379479624,0.9242420368498586,0.0140875122746287,78.6792270408396,84.49918556213379,90.31914408342796,1.1068597025160571,0.13351937533125668,0.03545501261994777,0.023349102672052258,0.012555826035341555,0.022276802629066284,0.021804945812878618,-0.022869528640602287,1.7589223748497296,1.7375111595319206,-1.3333294621407834,-0.26144798816042947,-1.3295741348776087,0.6050107245214562
2018-04-30,SAN.MC,50.88974761937981,-0.3470439232890634,0.114781043460678,0.0076491635890031,3.947536633555332,4.075633633136749,4.203730632718166,1.7056017996524826,0.026226908282739103,-0.020784806608334594,-0.031580542087622065,-0.009816771014600656,-0.003688230708343343,-0.0043986223178934525,-0.04684795064226183,2.2755604963921003,2.5434560207058965,-1.9366091315931833,0.28620743085913203,2.7397702290039687,2.8332368148676936
2018-04-30,SAN.PA,49.5818351752424,-0.3936995844612511,-0.1261064523486894,0.0100767791781676,48.83420043045348,49.78574161529541,50.737282800137336,1.253549003082074,0.007041309245826355,0.005826514019490192,-0.025632642115405502,-0.034644859490644775,-0.022468030027518848,-0.019998307494450085,-0.045506805366814354,1.491362041693891,1.6231788257653104,-2.871795527944,-1.303475102757801,-1.4111052488291111,-0.8882334233137961
2018-04-30,SAP.DE,63.53322661574813,0.7140822426536098,0.6967032192596214,0.0075830834688346,75.12078472742921,78.8647346496582,82.6086845718872,0.8010862857359616,0.08767808688522694,0.03545060647171683,0.005801388832565646,-0.009149322947378358,0.003349576275900379,0.0014205017946984366,-0.011748602432299738,0.7339283654327156,-0.18420773117068157,0.3897333036186639,-0.6701272918673253,-2.6398758717663786,-1.6441400919539353
2018-04-30,SGO.PA,47.138819506940685,0.0796204036754007,-0.2990800990625329,0.0089586444308774,35.21173087187816,36.01339054107666,36.81505021027516,1.118287494375621,0.014815781268407768,-0.03538921386653193,-0.024221004316705486,-0.024129318597312488,-0.008316143296843492,-0.008695109769432552,-0.03978299294166577,1.1562482069820166,2.0138579368997,-1.27608026773331,0.6445409184487885,2.0898561163565583,2.566060348591635
2018-04-30,SHW,38.0691654714522,0.4296082387944085,-0.937848737112292,0.0195310057694019,115.11035126338304,121.31655349731446,127.52275573124588,0.8327910884069654,-0.06237901110420219,-0.04316487864484653,-0.040501375535083484,-0.011227155435006742,0.010409003968808506,0.008656614825352404,0.007519793924247224,1.2779189736932355,-0.08006284260646934,1.6436671854421556,-0.4862986745854303,-4.467933153386542,-2.2471676381525434
2018-04-30,SIE.DE,49.150458000892165,-0.2762210715772452,-0.077777685513977,0.0065148600316465,75.60129258898114,78.16636199951172,80.7314314100423,0.7536948065894031,0.020479183624982467,-0.012994835467042942,-0.03636177388331452,-0.018803879033342463,-0.005379067620659206,-0.015343865364700116,-0.04303467007578789,1.6673253542377684,1.608258828103832,-0.8268176878561277,0.39091953774068156,1.6690590490102402,1.662705336488819
2018-04-30,STLAM.MI,51.64311679878247,2.802689642296018,1.1532236750971805,0.0125490151513329,9.636703904943367,10.292391061782835,10.948078218622303,0.7990563070378772,0.12531813064678587,0.028005344700713142,-0.015517156448321412,0.038077247977379214,0.0688393228336226,0.04994530898745353,-0.028265999286845464,3.3949805164759037,3.896419498110051,-4.094699191954025,-0.010207970488494311,10.083670375719738,8.510537669499387
2018-04-30,SU.PA,60.22473228819863,0.0675798586621939,0.5586189079685884,0.0062550573479037,56.85218120811189,60.92931804656983,65.00645488502776,0.8861399334823328,0.055228637552192206,0.02551956673245348,-0.0008840610978332331,-0.00037585229582048907,0.01412896586972967,0.005464257472482581,-0.034069236234476524,1.7837554745532873,2.464503010227025,-1.7477838491136786,0.08598980166638936,1.1104835765419683,1.8954890653862781
2018-04-30,TRV,39.1660760135458,0.8965825132812398,-1.1408943650919168,0.0129683169735602,113.16851262568304,116.90556449890136,120.6426163721197,0.9716082241378332,-0.05228279770099853,-0.024450583557064087,-0.04085440339415858,0.0006900704129850777,0.0048724384783638275,0.008458079350347036,-0.004114303196844029,1.7672334448677698,-0.2874265870709547,0.42806408748476565,-0.843146719420881,-1.8967763438107497,-1.0743320851769087
2018-04-30,TTE.PA,74.963889642774,0.1416484437750761,1.7734708657380152,0.007390231565362,31.238056713999548,33.412041091918944,35.58602546983834,0.9326517003778616,0.13440305842928568,0.06243222455391195,0.043687240963924845,0.019406074454542344,0.026697914748448515,0.013167408351414833,-0.01847494423380218,0.3773260265911426,1.1261921261263765,-0.04325641267711311,1.4593956201165033,1.4011935931925361,2.114633479005987
2018-04-30,UCG.MI,60.92184794705288,-0.3249714292633179,0.6802195291175219,0.0062332394725227,13.025212654409756,13.914572048187257,14.80393144196476,0.7037404736081462,0.07721267934593667,0.024174543936948956,0.010293972220734915,0.01815623436630509,0.01064061618833545,0.017062850450234368,-0.0401946183710307,2.4311888569921742,3.449934160040626,-4.682360852261761,-0.5036434755191195,3.383166962429695,2.996457818737813
2018-04-30,UNH,56.84507262900732,1.1491458208269838,0.7071914739400207,0.011573819614372,198.4398571309016,208.92178192138672,219.4037067118719,1.089394921066355,0.1046729297593918,0.02407923130002576,0.0005665487614627818,0.02088962495676938,0.024686880539789735,0.026684002485073632,-0.0033487537216462665,1.8929403917216143,-0.2321537628814152,0.8646353846476442,-0.2527366996513276,-3.9487045918364885,-1.6675673136827331
2018-04-30,V,58.46032770024021,0.7004677738982245,0.4354693377622592,0.0058508837638318,111.78587546039368,116.86720352172853,121.94853158306334,1.0430892191151544,0.06069222729142987,0.015897755391974577,0.007644629452778995,0.024709173494228853,0.02789306319530227,0.028469339979533048,0.006841725598380248,0.9054262282084018,-0.08313612597745035,-0.6466255407124715,0.11036912849228031,0.8743926826782555,0.9857409683412541
2018-04-30,VOW.DE,52.96013686140051,0.3042298764058905,0.2288778216559134,0.00853890687444,103.73990082914798,107.84879722595215,111.95769362275632,0.8958534664497736,0.04182034453874062,0.014784269132943395,-0.017290731308817864,0.010192589404077745,0.027286713393587902,0.012488134513007898,-0.031116593827359727,2.60863130678873,2.0349766330444634,1.0340261128138024,2.3196874747288363,-1.5737983943481737,0.6037061035533231
2018-04-30,VZ,53.67538335369653,-0.1786109885926519,1.1037068951157645,0.0274787445179734,32.78160628832971,34.46465702056885,36.14770775280799,1.668964896769963,0.04498028714157942,0.023098801144986858,-0.025936931343280345,0.009087389173217941,0.006151355875025244,0.010137669995696985,0.018217902671885625,0.7230779487987391,-1.4160184340878201,0.4096965583676475,-0.23139993248431256,1.313514456231566,-0.9847721475798092
2018-04-30,WMT,49.90114093417672,-0.3310224363277556,-0.4430856875083928,0.0117694535461466,25.434075137004267,25.902396392822265,26.370717648640262,1.2359133285524024,-0.005732434289406285,-0.005696706985054867,-0.058420314591937306,0.004055880854815008,0.013210901986580481,0.015688964416802342,0.005478635029894936,2.5004425190714925,-1.5401555836934215,1.281106838785316,0.013308237398788503,-4.484667933032352,-3.5905537139467167
2018-05-31,AAPL,59.79436816254242,-0.4078489760356145,0.2688841015644493,0.0067055788351834,43.684088294367406,44.39200325012207,45.09991820587674,1.3821495566809665,0.1351236514444969,0.05739041305268189,0.017418085789648652,0.015402126694137097,0.01590879192618777,0.018245291100521532,0.014673972764182266,-0.8174726072479048,-1.6053465424118265,1.050641923876677,0.7153239703705498,-1.756043922823121,0.11818042352971503
2018-05-31,ABI.BR,42.67563796192082,-0.4069465970711194,-0.5453162996769969,0.0130020804158028,71.88010442524735,73.71527366638183,75.55044290751631,1.1754406559846684,-0.030222369802266558,-0.04063256722273856,-0.020648754562027527,-0.026768201390442004,-0.019310529077735228,-0.018009502803711386,-0.019341804814355344,0.3623137521858675,-0.022784506929860893,-0.11374671248309198,-0.6642164930491976,-1.5923672355630831,-0.6657259452516577
2018-05-31,AD.AS,54.69951947428477,-0.3293244866252549,0.2220805729004967,0.0113144549650913,15.26512210612008,15.618617820739749,15.972113535359414,1.5479613525972744,-0.017545632742959838,0.02718665844139534,0.03143871187838654,0.020311675069038193,0.033441223162723466,0.0028109505137807744,0.01019431196956698,-0.2340124490942092,1.5147216891666564,-0.7935585100357803,4.491949999062414,5.8999197135462875,3.292555953251739
2018-05-31,ADS.DE,50.50906582414255,0.8881247115624891,-0.0523892236656953,0.013849066175327,176.42910908159905,182.71018600463867,188.9912629276783,1.050054250264838,-0.024053190975073524,0.005946067915028497,0.029076186519609193,0.021452566704150966,0.00600899957116563,0.013086088281095476,-0.017358488726582043,0.5743003274082216,1.008129239080911,-1.1312866226134575,-1.3145577634577652,3.3358573572273933,3.1029978228203525
2018-05-31,AI.PA,50.92992223576133,-0.0149909041679848,0.4602668388033251,0.0146554654529513,69.36407560401528,71.54723472595215,73.73039384788902,1.630634955854047,-0.0007554032632900443,0.04179054528851611,0.015334386009858925,0.004418163624692717,0.016444653486128447,0.007561645529373884,-0.00600299446385491,0.9536345892984721,0.26545156754455324,0.7161720431866616,-1.143759642657731,-0.042927293082593465,0.4038507911468292
2018-05-31,AIR.PA,51.63232445218279,0.2226820386487369,0.0667091096915376,0.007566683609126,91.09510099471656,93.77316474914552,96.45122850357444,1.4231876876367908,-0.0009241182108269408,0.026990875642037393,0.0020020434917151775,0.021085065402363545,0.03818421252771409,0.025572611225105568,-0.03039895694063395,1.403602823836613,3.2501431881156604,-0.6254980234158616,1.908912112827581,3.990546198136645,5.659202664655933
2018-05-31,ALV.DE,34.642560236269745,0.8070473853585365,-0.6937688231229052,0.0188764963293973,132.271904108267,138.9907241821289,145.7095442559908,1.4617626274784612,-0.06451441588076257,0.0010504910970121628,-0.01450386735210163,-0.01246416937049355,0.0024699700059187535,0.0060759476244964805,-0.004321753828537727,1.283187379055395,-0.2165883864458107,0.2844753965695419,-1.5687628256473047,-0.5243493654143823,0.007673775333308264
